solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_805_1,C1_Value_Sales,-0.217925157034327,-3722183.05406645,-0.0755343514742725,0,0,-3722183.05406645,-0.0755343514742725,0,0,FALSE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,C1_Weighted_anypromo,-1085.38495975573,-7025620.86755167,-0.142571095571152,0,0,-7025620.86755167,-0.142571095571152,0,0,FALSE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,FB_Assortment_number_SKUs,39525.4085276951,37908424.0648271,0.769276573869786,361032.61014121,0.658403830461678,37908424.0648271,0.769276573869786,361032.61014121,0.658403830461678,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,FB_Weighted_anypromo,2920.70391181521,21668381.0443268,0.439716984873313,206365.533755493,0.376342341614908,21668381.0443268,0.439716984873313,206365.533755493,0.376342341614908,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,Google.Search,51145.5562512472,742849.461673969,0.0150746622386707,7074.75677784732,0.0129020117055285,742849.461673969,0.0150746622386707,7074.75677784732,0.0129020117055285,TRUE,0.0109741171606309,0.1732919646321,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,46729.2333333333,445.040317460317,0.0109741171606309,0.1732919646321,7.32141921897346,15.8968895632206,0.0629053876246093,3258.32673347202,19.5285500507102
2_805_1,dieci_costo,66190.8410358174,1619118.93235584,0.0328568199733229,15420.1803081508,0.0281212984536916,1619118.93235584,0.0328568199733229,15420.1803081508,0.0281212984536916,TRUE,0.256521561449433,0.377708156547223,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,1092302.52643962,26007.2030104672,0.256521561449433,0.377708156547223,0.937615875049035,1.48229899058586,0.674627727841036,24384.7664082371,0.331088531249407
2_805_1,holiday,0.890062518626375,-1147790.43479704,-0.0232921392799453,-60410.0228840549,-0.110167861151331,-1147790.43479704,-0.0232921392799453,-60410.0228840549,-0.110167861151331,FALSE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
2_805_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0400679947153715,0,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,170614.788128043,4374.7381571293,0.0400679947153715,0,0,0,Inf,0,0
2_805_1,reservation_social_display_investments,62645.6526076269,205017.846373382,0.00416043215541138,1952.55091784173,0.0035608057758983,205017.846373382,0.00416043215541138,1952.55091784173,0.0035608057758983,TRUE,0.0282282854882108,0.0478265748522255,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,120199.75,3004.99375,0.0282282854882108,0.0478265748522255,0.60705358127765,1.70564286842012,0.5862892042144,1824.19221765445,1.60212828646627
2_805_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.110344018853852,0,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,469859.33615301,5729.991904305,0.110344018853852,0,0,0,Inf,0,0
2_805_1,season,0.78015026896505,9226.59838473372,0.000187235585993829,87.8723655688926,0.000160250072866434,9226.59838473372,0.000187235585993829,87.8723655688926,0.000160250072866434,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,trend,0.000903983679492744,46578.4296125205,0.000945217207850136,443.604091547814,0.000808986847391199,46578.4296125205,0.000945217207850136,443.604091547814,0.000808986847391199,TRUE,,,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,,,,,,,,,
2_805_1,venti_costo,104723.100486711,1719706.81689489,0.0348980523669113,16378.1601609037,0.0298683362193685,1719706.81689489,0.0348980523669113,16378.1601609037,0.0298683362193685,TRUE,0.434605262408362,0.401173303968451,0,0.102234945082208,0.265591720025802,0.65804646684279,11892.1926494053,0.00154933024513437,7210993.61728321,1,805,0,2,1609,1,1850606.33285669,41124.5851745932,0.434605262408362,0.401173303968451,1.05217191958195,0.929266687551134,1.07611734434952,43270.133725163,1.15248548016098
2_808_1,(Intercept),193159.234549978,20281719.6277476,0.411725912175253,193159.234549978,0.350379306141527,20281719.6277476,0.411725912175253,193159.234549978,0.350379306141527,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,C1_Assortment_number_SKUs,-2728.43082264984,-1568220.18393445,-0.0318354112754174,0,0,-1568220.18393445,-0.0318354112754174,0,0,FALSE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,C1_Value_Sales,-0.0759479608087968,-1297198.61883077,-0.0263335799139971,0,0,-1297198.61883077,-0.0263335799139971,0,0,FALSE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,C1_Weighted_anypromo,-236.840812129836,-1533053.99805958,-0.0311215255584862,0,0,-1533053.99805958,-0.0311215255584862,0,0,FALSE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,FB_Assortment_number_SKUs,12931.1761463618,12402161.7302141,0.251768165867526,118115.826002039,0.214255048459617,12402161.7302141,0.251768165867526,118115.826002039,0.214255048459617,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,FB_Price_per_SU_nonpromo,-1939.12229105678,-4949325.07171112,-0.100473008068518,0,0,-4949325.07171112,-0.100473008068518,0,0,FALSE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,FB_Weighted_anypromo,1003.29629457771,7443344.84687963,0.151102470745318,70888.9985417108,0.128588406244102,7443344.84687963,0.151102470745318,70888.9985417108,0.128588406244102,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,Google.Search,8135.73525043234,94862.4969875338,0.00192574144699149,903.452352262226,0.00163880856669923,94862.4969875338,0.00192574144699149,903.452352262226,0.00163880856669923,TRUE,0.0109741171606309,0.0686480750606866,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,46729.2333333333,445.040317460317,0.0109741171606309,0.0686480750606866,1.13468701494489,2.03004608080881,0.492599655472638,504.981469349173,2.88832101528845
2_808_1,dieci_costo,15085.5202702113,369641.757807507,0.00750385532906911,3520.39769340483,0.0063857909979358,369641.757807507,0.00750385532906911,3520.39769340483,0.0063857909979358,TRUE,0.256521561449433,0.267494488774299,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,1092302.52643962,26007.2030104672,0.256521561449433,0.267494488774299,0.212797200216973,0.338406026590784,2.95503011596554,5534.25998610185,0.0911314147069788
2_808_1,holiday,0.123866666505887,-159733.695139827,-0.0032426491709605,-8407.0365863067,-0.015249861870075,-159733.695139827,-0.0032426491709605,-8407.0365863067,-0.015249861870075,FALSE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
2_808_1,programmatic_sociodemo_investments,8765.49925418333,96674.7732810288,0.00196253128156903,920.712126485988,0.00167011676550614,96674.7732810288,0.00196253128156903,920.712126485988,0.00167011676550614,TRUE,0.0400679947153715,0.0699595446401021,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,170614.788128043,4374.7381571293,0.0400679947153715,0.0699595446401021,0.536018881095398,0.566625990289169,1.76483256528644,2344.94225206979,0.38236291289968
2_808_1,reservation_social_display_investments,13855.0467502042,100910.598520136,0.00204851999664822,961.053319239391,0.00174329327792497,100910.598520136,0.00204851999664822,961.053319239391,0.00174329327792497,TRUE,0.0282282854882108,0.0730248365962731,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,120199.75,3004.99375,0.0282282854882108,0.0730248365962731,0.498943007755292,0.839524196349294,1.19115089755428,1499.32061991085,0.864682818950996
2_808_1,reservation_social_video_investments,3872.82127961855,129163.974344152,0.00262207328239913,1230.13308899193,0.00223138789707311,129163.974344152,0.00262207328239913,1230.13308899193,0.00223138789707311,TRUE,0.110344018853852,0.0934706389510197,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,469859.33615301,5729.991904305,0.110344018853852,0.0934706389510197,0.29671383795393,0.274899239848434,3.63769649036261,1700.16788937129,0.0997523178366464
2_808_1,season,0.153450491691795,1814.81198571956,3.68413100053266e-05,17.2839236735196,3.13520044653316e-05,1814.81198571956,3.68413100053266e-05,17.2839236735196,3.13520044653316e-05,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,trend,0.334917439881373,17256869.5136993,0.35032041031159,164351.138225708,0.298123141299747,17256869.5136993,0.35032041031159,164351.138225708,0.298123141299747,TRUE,,,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,,,,,,,,,
2_808_1,venti_costo,47740.7851275451,590613.216208893,0.0119896522410103,5624.88777341803,0.0102032102154776,590613.216208893,0.0119896522410103,5624.88777341803,0.0102032102154776,TRUE,0.434605262408362,0.427402415977619,0,0.156691040068674,0.144589660995203,0.204389096933244,721849.801872008,0.100014070302874,7210993.61728321,1,808,1,2,1615,1,1850606.33285669,41124.5851745932,0.434605262408362,0.427402415977619,0.310752416123275,0.319145787908978,3.13336424256743,12779.5642050723,0.535594415076048
2_820_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,C1_Assortment_number_SKUs,-4307.18653140779,-2475641.60265726,-0.0502385773293263,0,0,-2475641.60265726,-0.0502385773293263,0,0,FALSE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,C1_Value_Sales,-0.220400124790335,-3764455.74605916,-0.0763926817590336,0,0,-3764455.74605916,-0.0763926817590336,0,0,FALSE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,C1_Weighted_anypromo,-1086.5915034672,-7033430.74053797,-0.142730496114505,0,0,-7033430.74053797,-0.142730496114505,0,0,FALSE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,FB_Assortment_number_SKUs,39406.0882245952,37793985.155327,0.766959176874108,359942.715765019,0.659056812835722,37793985.155327,0.766959176874108,359942.715765019,0.659056812835722,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,FB_Weighted_anypromo,2943.66979304241,21838762.3909044,0.4431773775229,207988.213246708,0.380827400933596,21838762.3909044,0.4431773775229,207988.213246708,0.380827400933596,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,Google.Search,50901.554980839,739305.532823531,0.0150028413405589,7041.00507450982,0.0128921135511907,739305.532823531,0.0150028413405589,7041.00507450982,0.0128921135511907,TRUE,0.0109741171606309,0.182122410110375,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,46729.2333333333,445.040317460317,0.0109741171606309,0.182122410110375,7.2864907575086,15.8210499100177,0.0632069303672956,3242.7821598933,19.4353847520838
2_820_1,dieci_costo,62506.051353858,1405530.58082541,0.0285226491176018,13386.0055316706,0.0245098393602817,1405530.58082541,0.0285226491176018,13386.0055316706,0.0245098393602817,TRUE,0.256521561449433,0.346241987241912,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,1092302.52643962,26007.2030104672,0.256521561449433,0.346241987241912,0.839183789652367,1.28675943413476,0.777146041033242,21824.8231805823,0.352730851369415
2_820_1,holiday,0.891844703244789,-1150088.67162339,-0.0233389270090292,-60530.9827170205,-0.110832515286508,-1150088.67162339,-0.0233389270090292,-60530.9827170205,-0.110832515286508,FALSE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
2_820_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0400679947153715,0,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,170614.788128043,4374.7381571293,0.0400679947153715,0,0,0,Inf,0,0
2_820_1,reservation_social_display_investments,57567.3496360103,188398.293457341,0.00382319566144409,1794.26946149848,0.00328531585963708,188398.293457341,0.00382319566144409,1794.26946149848,0.00328531585963708,TRUE,0.0282282854882108,0.0464105160069492,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,120199.75,3004.99375,0.0282282854882108,0.0464105160069492,0.557843430574271,1.56737674959674,0.638008698455738,1676.31602235424,1.47225346675555
2_820_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.110344018853852,0,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,469859.33615301,5729.991904305,0.110344018853852,0,0,0,Inf,0,0
2_820_1,season,0.776411750694221,9182.38407370785,0.000186339537944182,87.4512768924558,0.000160123701085764,9182.38407370785,0.000186339537944182,87.4512768924558,0.000160123701085764,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,trend,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,,,,,,,,,
2_820_1,venti_costo,105115.684973313,1726153.62962942,0.0350291021573371,16439.558377423,0.0301009090449947,1726153.62962942,0.0350291021573371,16439.558377423,0.0301009090449947,TRUE,0.434605262408362,0.425225086640764,0,0.102303209587951,0.256444872641347,0.657589654696588,11892.1926494053,0.00154933024513437,7210993.61728321,1,820,0,2,1639,1,1850606.33285669,41124.5851745932,0.434605262408362,0.425225086640764,1.05611628687958,0.932750309443089,1.07209827740187,43432.3441940544,1.15680590151896
2_823_1,(Intercept),193000.855597526,20265089.8377402,0.411388321695463,193000.855597526,0.350094926907767,20265089.8377402,0.411388321695463,193000.855597526,0.350094926907767,TRUE,,,0,0.15669767024366,0.144475488556152,0.204321765053785,721849.801872008,0.100014070302874,7210993.61728321,1,823,1,2,1645,1,,,,,,,,,
2_823_1,C1_Assortment_number_SKUs,-2730.87973725986,-1569627.74658485,-0.0318639852832835,0,0,-1569627.74658485,-0.0318639852832835,0,0,FALSE,,,0,0.15669767024366,0.144475488556152,0.204321765053785,721849.801872008,0.100014070302874,7210993.61728321,1,823,1,2,1645,1,,,,,,,,,
