solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_907_2,FB_Weighted_anypromo,2841.367974,21239197.19,0.42787661,200369.7848,0.356362653,21239197.19,0.42787661,200369.7848,0.356362653,TRUE,,,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,,,,,,,,,
2_907_2,Google.Search,51654.22356,751758.4141,0.015144633,7092.06051,0.012613406,751758.4141,0.015144633,7092.06051,0.012613406,TRUE,0.009205065,0.152940901,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,47125.03333,444.5757862,0.009205065,0.152940901,6.676332468,15.95242191,0.062686406,2968.135756,15.76083423
2_907_2,TV.settimanale,95258.16556,3842056.805,0.077400583,36245.81892,0.064464092,3842056.805,0.077400583,36245.81892,0.064464092,TRUE,0.741122281,0.781644233,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,3794151.511,52696.54877,0.741122281,0.781644233,0.782320707,1.012626089,0.987531342,41225.60127,0.23697365
2_907_2,holiday,0.938555943,-1198183.302,-0.024138135,-63062.27906,-0.112157834,-1198183.302,-0.024138135,-63062.27906,-0.112157834,FALSE,,,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,,,,,,,,,
2_907_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,,,,,,,,,
2_907_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
2_907_2,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.033326666,0,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,170614.7881,4374.738157,0.033326666,0,0,0,Inf,0,0
2_907_2,reservation_social_display_investments,143725.3829,321537.1135,0.006477562,3033.368995,0.005394922,321537.1135,0.006477562,3033.368995,0.005394922,TRUE,0.023478955,0.065414866,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,120199.75,3004.99375,0.023478955,0.065414866,0.692289926,2.675023147,0.373828541,2080.326902,2.040171882
2_907_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609,0,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,474859.3362,5721.196821,0.092755609,0,0,0,Inf,0,0
2_907_2,season,0.887981945,-2690.676255,-5.42E-05,-25.38373826,-4.51E-05,-2690.676255,-5.42E-05,-25.38373826,-4.51E-05,FALSE,,,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,,,,,,,,,
2_907_2,trend,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.104292156,0.209277821,0.647603869,14507.47612,0.001909296,7220864.475,2,907,0,2,1814,1,,,,,,,,,
3_2237_2,(Intercept),1163.190233,123298.1647,0.002484956,1163.190233,0.002038913,123298.1647,0.002484956,1163.190233,0.002038913,TRUE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,C1_Assortment_number_SKUs,-3230.346122,-1878252.449,-0.037854379,0,0,-1878252.449,-0.037854379,0,0,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,C1_Value_Sales,-0.13009083,-2250488.184,-0.045356434,0,0,-2250488.184,-0.045356434,0,0,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,C1_Weighted_anypromo,-395.0776821,-2587699.556,-0.052152606,0,0,-2587699.556,-0.052152606,0,0,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Assortment_number_SKUs,22317.20663,21609304.83,0.435514839,203861.3664,0.357341012,21609304.83,0.435514839,203861.3664,0.357341012,TRUE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Price_per_SU_nonpromo,-2141.831558,-5521258.211,-0.11127567,0,0,-5521258.211,-0.11127567,0,0,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,FB_Weighted_anypromo,1650.518086,12337606.19,0.248652634,116392.5112,0.204020107,12337606.19,0.248652634,116392.5112,0.204020107,TRUE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,Google.Search,12026.2948,157535.9119,0.003174985,1486.187849,0.002605083,157535.9119,0.003174985,1486.187849,0.002605083,TRUE,0.009205065,0.071555806,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,47125.03333,444.5757862,0.009205065,0.071555806,1.698336194,3.342934759,0.299138354,755.0391488,4.380600947
3_2237_2,TV.settimanale,40038.60551,1752375.908,0.035317458,16531.84819,0.028978062,1752375.908,0.035317458,16531.84819,0.028978062,TRUE,0.741122281,0.795962455,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,3794151.511,52696.54877,0.741122281,0.795962455,0.352715989,0.461862396,2.16514704,18586.91531,0.449666217
3_2237_2,holiday,0.236594423,-302042.1846,-0.006087371,-15896.95709,-0.027865185,-302042.1846,-0.006087371,-15896.95709,-0.027865185,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
3_2237_2,programmatic_sociodemo_investments,7133.001398,120918.3419,0.002436993,1140.739074,0.001999559,120918.3419,0.002436993,1140.739074,0.001999559,TRUE,0.033326666,0.05492341,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,170614.7881,4374.738157,0.033326666,0.05492341,0.640297167,0.708721343,1.410991794,2801.132448,0.420890665
3_2237_2,reservation_social_display_investments,27339.3353,170750.9521,0.003441322,1610.858038,0.002823613,170750.9521,0.003441322,1610.858038,0.002823613,TRUE,0.023478955,0.077558329,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,120199.75,3004.99375,0.023478955,0.077558329,0.824753068,1.42055996,0.703947759,2478.377816,1.768151412
3_2237_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609,0,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,474859.3362,5721.196821,0.092755609,0,0,0,Inf,0,0
3_2237_2,season,0.273750354,-829.4916154,-1.67E-05,-7.825392598,-1.37E-05,-829.4916154,-1.67E-05,-7.825392598,-1.37E-05,FALSE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
3_2237_2,trend,0.499800309,25886617.99,0.521719989,244213.3773,0.428072552,25886617.99,0.521719989,244213.3773,0.428072552,TRUE,,,0,0.140311749,0.170035166,0.368171295,323808.7841,0.044747968,7220864.475,2,2237,1,3,4474,3,,,,,,,,,
4_1043_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Assortment_number_SKUs,-9416.602734,-5475189.493,-0.110290966,0,0,-5475189.493,-0.110290966,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Value_Sales,-0.223270064,-3862429.363,-0.077803895,0,0,-3862429.363,-0.077803895,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,C1_Weighted_anypromo,-1067.527605,-6992145.686,-0.140848185,0,0,-6992145.686,-0.140848185,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Assortment_number_SKUs,40963.61138,39664245.63,0.798987502,374190.9965,0.654629426,39664245.63,0.798987502,374190.9965,0.654629426,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,FB_Weighted_anypromo,3023.368044,22599645.89,0.455242104,213204.2065,0.372990662,22599645.89,0.455242104,213204.2065,0.372990662,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,Google.Search,8241.906922,352911.5318,0.007108969,3329.354074,0.005824547,352911.5318,0.007108969,3329.354074,0.005824547,TRUE,0.009205065,0.086125943,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,47125.03333,444.5757862,0.009205065,0.086125943,8.166454641,7.488833574,0.133532144,3630.607992,4.680764426
4_1043_2,TV.settimanale,71411.59208,3307970.519,0.066635002,31207.26905,0.054595639,3307970.519,0.066635002,31207.26905,0.054595639,TRUE,0.741122281,0.807290372,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,3794151.511,52696.54877,0.741122281,0.807290372,0.488399139,0.871860417,1.146972589,25736.94905,0.211659878
4_1043_2,holiday,0.92078237,-1175493.127,-0.023678865,-61868.05932,-0.10823524,-1175493.127,-0.023678865,-61868.05932,-0.10823524,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
4_1043_2,programmatic_sociodemo_investments,6422.939635,107261.5353,0.002160652,1011.901277,0.001770273,107261.5353,0.002160652,1011.901277,0.001770273,TRUE,0.033326666,0.026176535,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,170614.7881,4374.738157,0.033326666,0.026176535,0.622397491,0.628676661,1.590642793,2722.826051,0.20061512
4_1043_2,reservation_social_display_investments,76933.20846,329478.0809,0.006636931,3108.283782,0.005437795,329478.0809,0.006636931,3108.283782,0.005437795,TRUE,0.023478955,0.08040715,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,120199.75,3004.99375,0.023478955,0.08040715,1.615889806,2.741087905,0.364818654,4855.738766,3.248181037
4_1043_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609,0,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,474859.3362,5721.196821,0.092755609,0,0,0,Inf,0,0
4_1043_2,season,0.878739627,-2662.671083,-5.36E-05,-25.11953852,-4.39E-05,-2662.671083,-5.36E-05,-25.11953852,-4.39E-05,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1043_2,trend,0.015243945,789543.6688,0.015904387,7448.525177,0.013030842,789543.6688,0.015904387,7448.525177,0.013030842,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1043,0,4,2086,1,,,,,,,,,
4_1098_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Assortment_number_SKUs,-9477.678719,-5510701.515,-0.110995761,0,0,-5510701.515,-0.110995761,0,0,FALSE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Value_Sales,-0.218455004,-3779131.904,-0.076118734,0,0,-3779131.904,-0.076118734,0,0,FALSE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,C1_Weighted_anypromo,-1006.054302,-6589504.767,-0.132724862,0,0,-6589504.767,-0.132724862,0,0,FALSE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Assortment_number_SKUs,40716.14905,39424632.8,0.794085309,371930.4981,0.650542715,39424632.8,0.794085309,371930.4981,0.650542715,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,FB_Weighted_anypromo,3019.021198,22567153.26,0.45454437,212897.6723,0.372378793,22567153.26,0.45454437,212897.6723,0.372378793,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,Google.Search,5771.005426,263811.227,0.005313648,2488.78516,0.004353128,263811.227,0.005313648,2488.78516,0.004353128,TRUE,0.009205065,0.088293356,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,47125.03333,444.5757862,0.009205065,0.088293356,6.17790868,5.598112263,0.178631645,2746.548608,3.022256296
4_1098_2,TV.settimanale,51110.75344,2270379.679,0.045729662,21418.67622,0.037463354,2270379.679,0.045729662,21418.67622,0.037463354,TRUE,0.741122281,0.759859406,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,3794151.511,52696.54877,0.741122281,0.759859406,0.258467532,0.598389303,1.671152868,13620.34692,0.192159071
4_1098_2,holiday,0.842431313,-1075468.266,-0.021661928,-56603.59293,-0.099005205,-1075468.266,-0.021661928,-56603.59293,-0.099005205,FALSE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
4_1098_2,programmatic_sociodemo_investments,10544.22612,159112.6257,0.003204824,1501.062507,0.002625505,159112.6257,0.003204824,1501.062507,0.002625505,TRUE,0.033326666,0.053252426,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,170614.7881,4374.738157,0.033326666,0.053252426,0.905156601,0.932584024,1.072289439,3959.823119,0.585034653
4_1098_2,reservation_social_display_investments,66009.19493,294590.8889,0.005933608,2779.159329,0.004861021,294590.8889,0.005933608,2779.159329,0.004861021,TRUE,0.023478955,0.098594812,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,120199.75,3004.99375,0.023478955,0.098594812,1.057383287,2.450844439,0.408022633,3177.430167,2.140297911
4_1098_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609,0,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,474859.3362,5721.196821,0.092755609,0,0,0,Inf,0,0
4_1098_2,season,0.81399223,-2466.479839,-4.97E-05,-23.26867772,-4.07E-05,-2466.479839,-4.97E-05,-23.26867772,-4.07E-05,FALSE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1098_2,trend,0.031382989,1625448.08,0.032739543,15334.41585,0.026821389,1625448.08,0.032739543,15334.41585,0.026821389,TRUE,,,0,0.108006197,0.176837116,0.62205797,68147.50558,0.009338517,7220864.475,2,1098,0,4,2196,2,,,,,,,,,
4_1178_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Assortment_number_SKUs,-9416.602734,-5475189.493,-0.110290966,0,0,-5475189.493,-0.110290966,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Value_Sales,-0.223270064,-3862429.363,-0.077803895,0,0,-3862429.363,-0.077803895,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,C1_Weighted_anypromo,-1067.527605,-6992145.686,-0.140848185,0,0,-6992145.686,-0.140848185,0,0,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Assortment_number_SKUs,40963.61138,39664245.63,0.798987502,374190.9965,0.654629426,39664245.63,0.798987502,374190.9965,0.654629426,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,FB_Weighted_anypromo,3023.368044,22599645.89,0.455242104,213204.2065,0.372990662,22599645.89,0.455242104,213204.2065,0.372990662,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,Google.Search,8241.906922,352911.5318,0.007108969,3329.354074,0.005824547,352911.5318,0.007108969,3329.354074,0.005824547,TRUE,0.009205065,0.086125943,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,47125.03333,444.5757862,0.009205065,0.086125943,8.166454641,7.488833574,0.133532144,3630.607992,4.680764426
4_1178_2,TV.settimanale,71411.59208,3307970.519,0.066635002,31207.26905,0.054595639,3307970.519,0.066635002,31207.26905,0.054595639,TRUE,0.741122281,0.807290372,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,3794151.511,52696.54877,0.741122281,0.807290372,0.488399139,0.871860417,1.146972589,25736.94905,0.211659878
4_1178_2,holiday,0.92078237,-1175493.127,-0.023678865,-61868.05932,-0.10823524,-1175493.127,-0.023678865,-61868.05932,-0.10823524,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
4_1178_2,programmatic_sociodemo_investments,6422.939635,107261.5353,0.002160652,1011.901277,0.001770273,107261.5353,0.002160652,1011.901277,0.001770273,TRUE,0.033326666,0.026176535,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,170614.7881,4374.738157,0.033326666,0.026176535,0.622397491,0.628676661,1.590642793,2722.826051,0.20061512
4_1178_2,reservation_social_display_investments,76933.20846,329478.0809,0.006636931,3108.283782,0.005437795,329478.0809,0.006636931,3108.283782,0.005437795,TRUE,0.023478955,0.08040715,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,120199.75,3004.99375,0.023478955,0.08040715,1.615889806,2.741087905,0.364818654,4855.738766,3.248181037
4_1178_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.092755609,0,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,474859.3362,5721.196821,0.092755609,0,0,0,Inf,0,0
4_1178_2,season,0.878739627,-2662.671083,-5.36E-05,-25.11953852,-4.39E-05,-2662.671083,-5.36E-05,-25.11953852,-4.39E-05,FALSE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1178_2,trend,0.015243945,789543.6688,0.015904387,7448.525177,0.013030842,789543.6688,0.015904387,7448.525177,0.013030842,TRUE,,,0,0.106658997,0.179479474,0.631427581,31116.59363,0.004209683,7220864.475,2,1178,0,4,2356,1,,,,,,,,,
4_1226_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Assortment_number_SKUs,-10681.45885,-6210627.433,-0.1251005,0,0,-6210627.433,-0.1251005,0,0,FALSE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Value_Sales,-0.22205433,-3841397.942,-0.077377175,0,0,-3841397.942,-0.077377175,0,0,FALSE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,C1_Weighted_anypromo,-1061.616426,-6953428.349,-0.140062719,0,0,-6953428.349,-0.140062719,0,0,FALSE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Assortment_number_SKUs,38368.12161,37151084.8,0.748333294,350481.932,0.606917539,37151084.8,0.748333294,350481.932,0.606917539,TRUE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,FB_Weighted_anypromo,2945.178898,22015182.81,0.443451231,207690.4038,0.359650348,22015182.81,0.443451231,207690.4038,0.359650348,TRUE,,,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,,,,,,,,,
4_1226_2,Google.Search,4739.774085,217891.5945,0.004388984,2055.581081,0.003559579,217891.5945,0.004388984,2055.581081,0.003559579,TRUE,0.009205065,0.079957297,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,47125.03333,444.5757862,0.009205065,0.079957297,4.819578267,4.623691043,0.216277427,2142.667797,2.674431943
4_1226_2,TV.settimanale,52536.66549,2216847.938,0.044653908,20913.65979,0.036215467,2216847.938,0.044653908,20913.65979,0.036215467,TRUE,0.741122281,0.813492458,0,0.106456386,0.192043555,0.632826539,27142.22213,0.003659226,7220864.475,2,1226,0,4,2452,3,3794151.511,52696.54877,0.741122281,0.813492458,0.301228028,0.584280288,1.711507337,15873.67746,0.283034733
