solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
4_653_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.109380627400706,0.593041327515125,0.608574441836468,80346.6927047259,0.0110433542068048,7210993.61728321,1,653,0,4,1305,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
4_653_1,season,0.796210637336792,9416.53944451639,0.000191042567436431,89.6813280430132,0.00015816122504506,9416.53944451639,0.000191042567436431,89.6813280430132,0.00015816122504506,TRUE,,,0,0.109380627400706,0.593041327515125,0.608574441836468,80346.6927047259,0.0110433542068048,7210993.61728321,1,653,0,4,1305,3,,,,,,,,,
4_653_1,trend,0.0887871347498929,4574822.97552746,0.0928139187396379,43569.742624071,0.0768392263885294,4574822.97552746,0.0928139187396379,43569.742624071,0.0768392263885294,TRUE,,,0,0.109380627400706,0.593041327515125,0.608574441836468,80346.6927047259,0.0110433542068048,7210993.61728321,1,653,0,4,1305,3,,,,,,,,,
4_656_1,(Intercept),141527.663685634,14860404.6869916,0.30167134677645,141527.663685634,0.255496445080837,14860404.6869916,0.30167134677645,141527.663685634,0.255496445080837,TRUE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,C1_Assortment_number_SKUs,-3482.12377378226,-2001420.28145683,-0.0406295228488166,0,0,-2001420.28145683,-0.0406295228488166,0,0,FALSE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,C1_Value_Sales,-0.0870920650272727,-1487541.01178463,-0.0301975962204514,0,0,-1487541.01178463,-0.0301975962204514,0,0,FALSE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,C1_Weighted_anypromo,-250.684120023792,-1622660.76102561,-0.0329405737899184,0,0,-1622660.76102561,-0.0329405737899184,0,0,FALSE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,DIG_costo,11634.4268616783,180442.902871998,0.00366305323927676,1718.50383687618,0.00310237313148136,180442.902871998,0.00366305323927676,1718.50383687618,0.00310237313148136,TRUE,0.211828282495975,0.210629917629115,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,538605.087197232,21544.2034878893,0.211828282495975,0.210629917629115,0.267112709315989,0.335018935322313,2.98490590998364,5754.73056370509,0.34289047612765
4_656_1,FB_Assortment_number_SKUs,13447.7074195638,12897561.7090294,0.261824956510182,122833.921038375,0.221749086668705,12897561.7090294,0.261824956510182,122833.921038375,0.221749086668705,TRUE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,FB_Price_per_SU_nonpromo,-1796.16715625954,-4584453.06954552,-0.0930659804260831,0,0,-4584453.06954552,-0.0930659804260831,0,0,FALSE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,FB_Weighted_anypromo,1084.82577683905,8048203.10753342,0.163381302307693,76649.5534050802,0.138373572360607,8048203.10753342,0.163381302307693,76649.5534050802,0.138373572360607,TRUE,,,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,,,,,,,,,
4_656_1,GEN_costo,27168.0010675088,154220.998516925,0.00313073952585798,1468.7714144469,0.00265153727020527,154220.998516925,0.00313073952585798,1468.7714144469,0.00265153727020527,TRUE,0.270907125164986,0.180021246041152,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,688821.879932919,27552.8751973168,0.270907125164986,0.180021246041152,0.080561534364216,0.22389096950861,4.46645973347997,2219.70190204159,0.214821218450197
4_656_1,Google.Search,9142.14086168607,96823.0733161549,0.00196554182349341,922.124507772904,0.00166468892033161,96823.0733161549,0.00196554182349341,922.124507772904,0.00166468892033161,TRUE,0.0183781651429684,0.113020992416899,0,0.160127181744077,0.28939515665021,0.169111937041265,670345.31836047,0.0928708613071638,7210993.61728321,1,656,1,4,1311,2,46729.2333333333,445.040317460317,0.0183781651429684,0.113020992416899,1.13837172101499,2.07200217956686,0.48262497494527,506.621312108361,3.06920615830745
